"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"East Asia & Pacific (excluding high income)","EAP","Trade (% of GDP)","NE.TRD.GNFS.ZS","15.1007921744188","14.143217338806","12.8729841322749","12.8475848527773","13.2908345294952","12.191923142271","14.0784025109451","13.0049863106837","12.9852886616048","11.9944952356659","12.3766537608799","12.2817194997326","13.1701893838172","15.7045427195518","19.7046169006287","18.054334699047","17.3663662697578","17.177873677617","18.0639558537764","20.9320653204661","22.489278666204","24.4617572433318","27.4645735578868","26.7071651858869","27.0298446910917","27.7934191328063","26.9209222615002","31.9558977132964","36.9387742382771","34.5289254931914","35.0791914850478","36.9643380246231","40.2701699603177","44.8045205378661","45.823741331798","45.7744071028499","45.2984864243771","47.446495540398","49.8532006472073","48.2110480604984","54.669915294767","53.0603812709268","55.3344336668593","61.942064407036","69.6210535256385","72.0420269716216","73.0455453922228","70.4859126652685","66.7388814812218","53.5531147781504","57.6756216877682","59.777807378632","57.4732117092296","55.9041281091606","54.4761642207967","49.4931244313197","47.0098029127223","48.5372930552026","",
"Early-demographic dividend","EAR","Trade (% of GDP)","NE.TRD.GNFS.ZS","24.9481402657606","24.9202417769304","22.8914504563774","24.0094427314613","24.158253394533","22.8819783235595","25.2936318042574","24.7257052607998","28.0439881935792","27.5879479490277","27.8710627198296","28.4496586425104","29.7355447566612","34.9934916456206","37.0676377660275","37.6887947715118","36.4757829822399","37.4311475029692","36.6194971013758","38.2864057349692","40.1494094976219","39.9393947916011","38.3813512554572","37.6156769954461","36.7493741014658","35.1481629012481","32.771467070694","34.8989479362438","37.3964842967123","39.1601519716111","40.3613508647084","40.5591673414266","41.2115559465762","40.5294321499149","41.4385334411588","44.8555445901164","46.4802247319102","47.3164206803028","47.5956347190114","45.0992181763354","49.1877699425663","47.8421348202436","50.0507285640844","50.7491843168894","55.5004470960886","58.2729907844151","58.7070439552139","58.7371422694123","61.1427110925808","53.1687874563126","55.1144141926873","58.4335285502426","58.5792763375542","57.5739058717909","55.631529671727","52.3345326666871","50.6241814628056","52.3747393207942","",
"East Asia & Pacific","EAS","Trade (% of GDP)","NE.TRD.GNFS.ZS","22.8561826250891","24.5619271553644","23.1221795745191","23.2365160887882","23.0292502793426","22.8656831416692","24.2589271307571","23.4935696716073","24.4946469691443","24.5267905424522","25.0187523505259","25.2502160186319","24.8001277893921","27.9221291774911","34.051779382682","31.6421667950294","32.1876843473421","31.8039350068311","31.2594673650016","34.8191210829609","38.3885473887562","39.2662838743369","39.440548777732","37.8566739530039","38.4341404250334","37.7336325618518","35.472312962116","38.2558273962587","41.1582716620558","39.7524480097367","39.933221161405","40.0629981788877","41.0982776700805","42.7080082387775","43.4316335995411","44.8867289243455","44.9804597460143","46.5590217937478","47.9596182834808","46.6020442605661","51.8717754596777","50.4985473028236","51.7202925467346","56.3100497509762","62.3597660930377","64.8422673808436","67.5146173984812","67.289748131471","68.5367857111097","56.3041517448296","61.3256060703224","64.4105395618599","63.335063981463","63.1911212476693","62.891695787754","57.7018681033012","54.0158035386459","","",
"Europe & Central Asia (excluding high income)","ECA","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7483309238552","39.3725299992563","33.4994804191989","86.253634959839","62.4848665067741","56.2516632238283","59.0524849102455","56.3606917207292","57.2698001312102","56.6277388128695","64.087324048963","67.5233544638149","65.2123514867898","63.9811343040431","64.2150814600575","65.1066809862069","63.1004454573351","62.5566472808294","60.8510609875106","62.603893524702","55.9084856829388","58.278787915342","61.218368343873","60.7092226020958","58.3217137712047","59.4009426199981","59.4275009241327","57.9706523296596","60.651084439924","",
"Europe & Central Asia","ECS","Trade (% of GDP)","NE.TRD.GNFS.ZS","38.9652510881144","38.8059770921217","38.4602709285599","38.7167068758673","39.0847784885953","38.8736618798001","39.3026860561979","38.647753112088","40.1727960069604","41.894994259469","39.5407713180005","39.3185191513866","39.2426636406556","42.0595091629486","49.2829890808804","45.1440196852914","47.7986110104068","47.9678298939111","46.1881246188731","48.5189284204525","51.894414602316","53.7736297087542","53.6416065527324","53.702336749189","56.9194912114572","57.2424268208708","50.9774166964597","50.2989111056032","51.039644625151","52.8295249583899","51.558909530093","50.3890883873195","56.978257428869","53.2594394480732","54.4437815505351","56.9018165357621","57.223126685093","60.4060759022656","61.1067665193795","62.7240677026833","69.3199675014776","68.3905911286073","66.1483889475046","65.2246685405281","67.6563587169174","70.1292117291648","73.8632170436879","74.7111840612715","76.4435785011582","67.7139907642285","74.4662389141676","79.2295896614598","80.3318683690746","79.9085269724014","80.0691080226436","80.3930085265073","80.077092828136","82.9553040185707","",
"Ecuador","ECU","Trade (% of GDP)","NE.TRD.GNFS.ZS","19.911646591887","19.1091583917772","21.0358891027468","19.1902971184512","19.0445120385245","19.2701382788243","21.6000691886193","22.1387791434791","24.9603730109499","20.6053027076117","22.4512535597798","27.2705147299212","27.9579897376635","34.537634740314","41.404370100132","35.4050500448307","34.0139042731574","34.4422102372902","33.2958288169454","36.0795817670218","35.0250095913135","29.915273689661","32.4129455881689","30.8760173448129","33.05830053321","35.7173093974088","33.1106044808965","37.7307228547875","42.6623014756666","45.1129811864879","44.5949122940278","45.196639984556","44.8065436522069","43.1712184234683","43.7777474951998","45.9112707318244","44.2157026832153","45.0171863180765","43.395107949805","49.2012507989376","59.464699296633","50.7450571604332","49.3765496413265","47.2416306944026","50.6652403671973","56.0998297037723","59.7097831881018","62.5871384279303","68.0569473760308","52.1048490230741","60.3032387134123","64.4902388929988","61.7511124083851","59.6061560569664","57.7081689892069","45.243877148583","38.5213403358829","42.4217213910174","",
"Egypt, Arab Rep.","EGY","Trade (% of GDP)","NE.TRD.GNFS.ZS","41.691698525396","37.3881932021467","34.5708509465172","41.3457841252403","43.2722832722833","37.2632972853675","36.8175683965158","35.939719109989","29.26348956282","29.9858977213687","30.6627936031984","31.0246763634209","30.0853465291485","31.6962722041531","51.6648281140953","53.7142426412392","45.0854637114817","52.9519238967588","53.8393825871563","69.4642630644343","73.3830375611799","74.459577429536","64.2019950124688","57.1428571428571","52.5316455696203","46.112600536193","36.0544217687075","35.3398058252427","52.5974025974026","50.1298701298701","52.9227557411273","62.8444444444444","59.3098490294752","55.9278350515464","50.6285714285714","50.2450980392157","46.9485614646905","43.7382474614517","41.9276270006959","38.3615084525358","39.0179359012055","39.8104265402844","40.9870678279229","46.1796407185629","57.8199052132701","62.9526462395543","61.5185365063947","65.077873254565","71.6806253489671","56.5534446363462","47.9363500745898","45.2556341623514","40.7117692721084","40.373038056332","36.9201877934272","34.8459429600229","30.2465490514505","45.1268011527377","",
"Euro area","EMU","Trade (% of GDP)","NE.TRD.GNFS.ZS","36.7086937590267","36.7155716435889","36.5574804880627","37.1314476660013","37.6286504372893","37.7114063924794","38.5147935078215","37.5600726030597","38.6585679536701","40.8991411248261","38.8771918421105","38.6286847223258","38.8622638608202","40.9674681324273","47.6563249901112","43.8642314277183","46.4459206569973","46.5749417079925","45.3991474221187","48.2504044765494","50.6722121336403","53.2711999321392","52.9605785377115","52.6749054376627","55.6694152437022","56.0959913155248","49.384874955394","48.8345555810271","49.9987685692682","52.7841671474667","51.9899692725017","52.1405020363616","51.3616045304536","49.7192648363976","52.2963319400228","55.6321082658404","56.2526920624613","60.2349505990256","61.5231333428038","62.3846363177396","70.0618024711271","69.2672424541842","66.8459452053156","65.374604900362","68.2515356126232","71.362893999763","75.6202789939331","77.4271040093491","78.6312258008221","68.3047257926731","76.4315192082451","81.8380049517433","83.7176018260735","83.3506150569434","84.139017190946","85.0201942896904","84.2691194714124","87.2328073296992","",
"Eritrea","ERI","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3771893721132","102.060001634922","110.881778212018","105.322628605412","116.617520301229","115.414776658722","94.9275656742685","96.2592361791151","67.8813619265146","72.0627109589752","76.5901636574451","74.0078242901552","65.570906849032","61.1060310218073","45.2608460537354","34.5595595326375","30.5609500494496","27.9721416148149","28.1343228728752","37.5299147004539","","","","","","","",
"Spain","ESP","Trade (% of GDP)","NE.TRD.GNFS.ZS","15.2680526518454","16.5738579409299","18.4227807217947","18.4923453291345","20.1953893064895","21.339131482055","22.4491043901193","20.4347228294671","23.1690212865005","24.4614859064338","25.8499835480875","25.9287886400268","27.2146600553767","28.1388966248621","31.7185343975355","29.1090517334833","30.0997697037556","29.1926121980085","27.7617411939919","27.871061397348","31.5916735996418","35.4168495107948","36.5674274315524","39.8151110411926","41.599692925074","40.9232996201669","35.3974101432591","36.3646225041333","36.7543485799745","37.4187119446568","35.6429965830852","35.5113418967612","36.012533326518","36.9930776907673","41.6956042634468","44.8302662315468","46.3284234167773","51.2922522772942","52.8642232899311","54.7380518108212","60.237833655706","58.0741585754966","54.9828637319695","53.1113716470518","54.2124631422535","54.335103582121","55.6592729574374","57.406456471877","55.7579341082667","46.4972031004993","52.3435729252915","58.0860928451519","59.9311415973034","61.1796122231506","62.9964733768862","63.6103955748066","62.8760095912284","65.5188534127607","",
"Estonia","EST","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.199538241939","134.095635423038","153.680464299774","158.42896511035","144.871763313331","126.513531193199","126.650968812222","124.091364253749","123.278054748719","130.912750625614","136.916600732803","137.121408242474","135.265677640421","137.522953096137","116.649645201599","143.800151545203","167.349949217147","170.428334269953","165.79450131349","162.314150890323","153.210232763911","154.102849661032","151.580848491876","",
"Ethiopia","ETH","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.232935411689","45.3979041835072","41.4717870807625","40.7410841498626","39.6561241449515","35.5063366286527","31.450646941089","",
"European Union","EUU","Trade (% of GDP)","NE.TRD.GNFS.ZS","38.8849323476767","38.353071343431","37.9599321394008","38.3913872661193","38.8428399930114","38.6204798536899","39.081619619168","38.343318168605","40.0261874166045","41.8706245753258","39.9063804344689","39.5909057623603","39.5497855619619","42.3461065099538","49.869847636993","45.6052767716596","48.3957678397868","48.6932798839661","47.073038677058","49.5504438069143","51.1057291208075","52.9950629414986","52.9288865072436","52.9913104128343","56.0881803824084","56.3982942847538","50.0836721761947","49.496184507349","50.1062478335209","52.6093669100325","51.7975188142995","51.5250964213336","51.3815950918099","50.6148018555049","53.1289784868008","55.7982147011144","56.503918573493","59.7993664707545","60.66957684751","61.5185746842926","68.6244051973748","67.993467409813","65.8081384661131","64.744600749002","67.4030677120585","70.4390086598268","74.9136291672999","75.9563229917888","77.569322108218","68.412110151463","75.9553108774899","81.1459960792892","82.5818696895573","82.2173810324195","82.7345649241872","83.2161417358121","82.867490437171","85.9562632882134","",
"Fragile and conflict affected situations","FCS","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0782400065928","40.0798664247923","39.110261614378","38.7140855128288","41.9176711954783","42.1869728632677","42.4791779473501","69.2357248422269","75.5759375399883","75.977301526495","67.1219824006727","67.2938388270644","74.1074052364502","84.1321412534411","81.6887849141064","80.9313694440813","76.005428397718","72.1654600175137","74.4748008610017","69.9065550994417","72.130985230012","71.2985367882193","73.2764148706959","77.8258085054666","78.1491083794581","72.3268187295818","64.3782231404574","66.2961287998537","",
"Finland","FIN","Trade (% of GDP)","NE.TRD.GNFS.ZS","43.3504665030242","41.3912952082173","41.3582384698107","38.4806586956932","40.1685661285452","40.0569308252083","39.3287643183973","38.3132564956308","41.5364907443325","44.9820990066287","49.3846910419816","47.4072297388356","47.7548605987513","48.4717251472445","55.173929890715","50.2952150476094","49.2315135968167","52.3510959037745","52.5868763215572","58.0703964693199","62.9000653167864","61.5530004725154","57.5377647031356","57.3739275999163","56.5591237055591","55.2697949729776","49.9458080969079","49.4531446030317","48.138207780702","47.8534604149938","45.8158444127019","43.4569122145305","50.2003488426908","58.1377991323413","62.4151683412656","64.0691586509193","65.7368214775622","68.2638299409417","67.018324998754","66.2362219613466","74.994312385789","70.2659290901916","69.2903721786512","68.0376594158436","70.9913741426201","76.6277138703182","82.1827893450126","83.1759422029756","86.5118656142398","70.5312408509134","76.089791555318","79.1699048605926","80.4057199201173","78.5136078844092","75.3744999367317","73.459953054331","72.8075338434373","76.7163858591101","",
"Fiji","FJI","Trade (% of GDP)","NE.TRD.GNFS.ZS","78.0269058295964","71.4747039827772","74.4877049180328","99.7081712062257","106.025179856115","100.513698630137","91.3951545530493","91.8195718654434","99.2455418381344","103.389830508475","100","107.361963190184","101.07156525067","104.049629308416","103.488888888889","86.6287185937556","80.1444010317888","90.5923605176612","89.7180432925093","95.9751232105139","100.498139626091","100.4544783185","92.8680589239199","92.6457894724401","86.7247079118639","89.0998784656286","81.1383868098789","87.3600873600874","105.442183169564","123.024900828204","129.5","117.815866797258","106.832298136646","111.826293872695","115.873372249663","118.13851095312","121.69344042838","119.480003969435","119.108667254002","122.442684233916","135.421931959308","129.399222996098","125.408769010334","128.113760664664","124.230711458353","118.250841991892","117.821652412954","110.633823276498","130.720398758917","109.251979745357","121.73085486595","128.037452617005","124.650023117642","128.532237203696","115.920586149846","105.511475409836","77.987736331119","","",
"France","FRA","Trade (% of GDP)","NE.TRD.GNFS.ZS","26.9654549545011","26.2579964342359","24.9498746402477","25.0628561336022","25.6863055867558","25.8033546001833","26.537151928557","26.2489789174584","26.6357421629424","28.8136286937171","31.4189565466435","32.0089591417485","32.470428853515","34.4059723112064","42.3557676233599","36.691736336041","39.5998708787581","40.6359698442343","39.4383488949127","41.0336254739961","43.5026672864511","45.4109434591213","45.2523852836828","45.1398283198465","47.5418299082076","47.0163879903232","40.8879984679522","40.2927394586107","41.3922169441697","44.0017811278671","42.7360551888574","42.983681489047","41.991612606025","39.9051237217838","41.8262397371907","43.6461285770923","44.3292399538117","48.0334968830664","49.5067667927119","49.7609206002288","55.8612457180345","54.9593680925757","53.0720247583335","50.7978335232353","51.9250078784333","53.9807067764121","56.1034244496256","56.420756583014","57.3970828857949","50.462450850073","54.8677910818934","58.7905764224005","59.7020591687875","59.764055074913","60.4787965196196","61.7516939345861","61.1288953265056","62.8660320591001","",
"Faroe Islands","FRO","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.1654744229991","96.37081370177","107.196925585187","99.9583853516438","95.2666267225884","103.389484430832","87.5706214689266","95","93.9399112325026","100.499919367844","100.617735511664","89.8264462809917","92.8450007726781","104.360947638449","112.446886446886","107.759912794659","","","","","",
"Micronesia, Fed. Sts.","FSM","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","87.6995305164319","","","","","","","","","","","","","","","","","","","","","92.5969087493805","91.706036472604","94.476073351349","98.0887404740086","107.709973728319","107.48864061333","104.506664355453","106.186946883773","110.691300704293","111.981909919169","99.6166659433949","103.759442629078","99.0240245701974","","",
"Gabon","GAB","Trade (% of GDP)","NE.TRD.GNFS.ZS","66.7981961790426","62.8745050132713","62.4826571460552","92.4966571564271","77.8433514519825","80.5405405405405","79.304632335204","96.1078143712575","97.6679978962969","108.706324604099","87.7094776068206","118.648810656518","145.34531797235","116.511458721291","100.807102502018","97.4264705882353","91.6840495063274","102.854245146334","108.679525222552","95.8889233633261","96.3503649635037","104.059075750357","101.261670451678","104.867290876731","99.2931499807223","119.853382205931","89.8956477475185","87.9144276143595","78.5220207494277","86.9936353425683","76.8974453905961","80.5349385481311","79.868842088552","83.3430365420292","99.9266868001634","95.1346961861668","95.6709008514144","98.5362645138464","95.9747826086957","97.7314524555904","101.701928939638","83.6386132424108","84.7590815376223","80.3026082056312","81.7675371418698","83.9495998399241","88.6494092562519","85.1324791636578","88.9988725945748","83.5045774235636","89.1576627248353","90.4983773331323","92.3428089420545","90.6350361478645","73.5203290162438","73.9497814588281","70.1333810645308","75.1035302343124","",
"United Kingdom","GBR","Trade (% of GDP)","NE.TRD.GNFS.ZS","41.8006506136201","40.1351521906598","39.0443735638117","39.0464984503246","39.156472329516","37.9056130476123","37.6527939698256","37.9907331660299","42.1957976971383","42.555612002484","41.9020164918918","41.5541074597437","40.5230957768831","46.2486878133191","57.2682033952122","51.4211765836338","55.9612898416377","57.4230823652663","53.5742485570583","53.2634327256589","49.9884744361304","48.1146897077132","48.3365859830266","49.5108999972136","53.9941984343385","53.5420482569226","49.2412827343162","48.6263338852763","46.1693200904487","47.4544955446663","47.0283292592009","44.1609541087032","45.1278209976643","48.4802570457262","50.5617218154687","50.0457377607171","51.3052183263217","50.183547287286","48.2615054789439","48.7641837668355","51.5308994051221","51.7804845787212","50.34232236783","49.4715730742953","49.511369820875","51.9389982299302","55.8255064283689","52.2020871229008","56.4678940798122","54.4446812628143","59.0339627705195","62.560013014797","61.4442581851088","61.3500639637923","58.4999853026191","56.4764707844448","58.5823132453289","62.4618308060607","",
"Georgia","GEO","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.3943661971831","88.4353741496599","87.5","85.3333333333333","58.8541666666667","101.943699731903","118.638889058298","166.902615538069","67.8286788091539","45.6968395575031","57.7527268281118","53.5666402887951","57.1519151825471","62.6618428594675","63.3299430185848","71.6288761416402","78.2597270105092","79.7380510442363","85.3160008317037","89.8822813977973","89.1562984556569","87.0235495454315","78.6736186283954","87.7155969621426","91.0164925521308","95.948847585494","102.330614519254","103.413765634509","107.008183481109","102.92960091532","112.514219317545","",
"Ghana","GHA","Trade (% of GDP)","NE.TRD.GNFS.ZS","63.6363636363636","62.5806451612903","52.6849037487335","48.6363636363636","43.7702265372168","43.8608458390177","34.2555994729908","37.3670212765958","41.1764705882353","40.07996001999","44.0460380699424","36","35.9147424511545","37.8463296201085","40.1287553648069","37.8004921446148","31.7499233833895","22.0460449699901","18.0453635757171","22.3938771171427","17.6211145337441","10.0790350563159","6.32034331586679","11.5448983362132","18.8146111228152","24.243837597071","36.7116874888784","45.8481233243968","42.2454994120982","41.0858910510339","42.7281781307805","42.4883492637987","45.9935958613923","56.6691201156995","62.0211527377522","57.4230942889947","72.2049441293976","85.4018379695892","80.5995432469935","81.7051040340528","116.048430162968","110.045854160811","97.4892431746551","97.2871457139532","99.6703343472122","98.1715141146279","65.9214438401551","65.3543222852532","69.5142256111434","71.5947385281524","75.3778157916824","86.2954538549695","93.1680351286831","61.6872173700179","65.1705490837961","75.5863939908231","69.3576702283933","73.648204604407","",
"Gibraltar","GIB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1643180369758","62.3351029384862","57.9471408982406","60.8795688929043","64.5170190173246","60.9164629864765","50.9478929177529","54.6023190819448","48.6148378191188","45.6441816712025","43.5401737810633","42.4150697005943","48.2106758594876","47.67304857438","53.4817190113594","58.5969097489697","55.4482350732153","51.1421390172418","50.4422180841653","69.8967259161112","69.3863039391335","71.1210404334755","64.1842492531516","69.8153534229183","73.5465648733582","85.954672135807","86.6743232393041","80.4264442938516","76.771962866931","72.4427259419684","110.971585001091","146.766589620096","",
"Gambia, The","GMB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","79.7479417352755","87.7113185530922","90.9837900874636","91.4845908607864","78.7004130335016","69.5485589519651","74.5288006756757","77.48375","82.6885295912141","88.3231692677071","87.411739122251","84.2526182685557","93.5691964285714","98.2147696788769","106.334684582956","110.718123040527","103.972547047922","112.970541020856","115.914128382631","97.7814665225553","102.722471997511","108.704991030241","108.818999972051","120.337404203123","131.485415341849","64.1029468943288","67.4430836477238","64.6299221312549","49.9160789438545","59.2767980339628","50.9543943800384","48.3174980980993","53.8709622701508","52.4132975230667","56.3598198850954","46.9292631865623","59.642950918834","68.8587930342232","82.9871698981647","82.3559093967257","81.0606472667936","70.9526445573952","63.210936406476","67.2667416760428","66.4991373490361","67.5231437747969","75.1293206810318","46.3976753579874","51.4699229502951","48.0799563060148","44.0763920470012","47.1199705473699","",
"Guinea-Bissau","GNB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","34.1885877661297","38.4700691403331","39.9857277774719","46.7863184324911","44.2667936605201","31.1316202977577","33.2079180614215","41.9065073506554","43.7877947816771","48.7986596675454","54.5294533459001","46.9117173293799","49.1254311964482","38.2628715481871","64.6826229326985","67.4675247107024","37.0703241629844","50.3231539482881","63.6090902275228","55.0802352555989","46.9705027203419","47.7736099873849","55.0143756209272","41.5863006127147","50.7637790022767","46.8104328971993","42.3601714958377","60.8998978595808","50.2865421182266","67.6776475391336","54.8733509134716","48.0175827233051","41.1843995611342","43.2716188054624","44.8451120369809","41.3183809560734","40.4491981374428","54.1418242321587","52.642045005514","54.071875728414","50.1304010558482","56.62100801099","41.1729928433818","44.0803911767354","51.5930141877095","59.7815367521229","57.8122244103829","58.9585994110449","",
"Equatorial Guinea","GNQ","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.02447181321","118.532782368937","134.083789857569","128.688006601458","122.212077110801","144.668225001248","114.377346635354","116.675422472364","106.893284926066","104.379198671388","98.8780591680756","92.3727570291162","95.5980868552264","",
"Greece","GRC","Trade (% of GDP)","NE.TRD.GNFS.ZS","24.6710311475011","24.5189702240667","25.3969577561724","26.7330632895555","26.926352538859","27.9983929303089","28.6438713248247","27.3931715597711","26.7293939874267","27.1472143795091","23.1099432945152","23.3191999373868","25.317664166809","31.7303507050904","35.4769068062614","35.3229907141739","34.8786922444993","34.6615836934354","33.1365956643507","35.5322117114342","44.5858238010235","47.1403354745787","41.8515323822009","41.1755423934634","40.8984853797075","40.3879757055887","42.6520449558576","42.3183569569429","39.6132347161484","40.7838553083406","40.1283071274251","38.5927873229398","38.8225929412009","37.0258986062577","36.1631218934692","37.1078807984061","37.4962334395069","39.2742287484754","42.2682802501338","47.3775984365774","58.4156775406902","56.1399692678095","50.3489962575686","48.1900537175606","49.8984415953514","50.9008641205698","52.8502386406672","57.5243742223839","59.3297157210787","47.7438465419344","52.8290979327057","57.8446200446513","61.8177666440886","63.5191424472248","67.1494536906228","63.3936164816987","61.6398690189873","67.5162659274226","",
"Grenada","GRD","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","83.3527007054679","83.4484968017609","95.0518767714143","95.5478144941954","102.030300174584","93.5111767691261","84.0476420476174","77.5945557420163","85.4335038965726","96.8584459223263","90.6333474859047","87.1874399616774","80.0377249372144","83.38497809984","82.0150279608441","76.7965731475657","87.0670868814308","88.7945218619372","85.6314845727594","88.7659944992278","89.633290541088","93.9449043835003","100.482140619212","104.965260086782","91.7177798195601","82.3061084589403","83.0766065630468","86.2697127545761","78.3799870444727","80.821745421846","85.1384100637864","79.8490477236964","71.079255912764","73.0637768731268","75.9870165636798","75.2829872507625","75.7790284035998","119.061389825371","114.721399369239","107.910433290935","","",
"Greenland","GRL","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2963471520251","88.0234482884761","99.7079265489358","89.6938562419079","94.9670539629143","107.37322125158","85.7573657356888","110.472368234124","130.547942353994","100.978401084907","96.4663038258364","87.2209106662983","83.0652818816091","84.9187221731182","","",
"Guatemala","GTM","Trade (% of GDP)","NE.TRD.GNFS.ZS","27.1751655016448","25.4481309044424","25.2098635886674","30.218561925879","33.4770251310157","36.3977795101231","38.0743510462357","35.7206742346061","35.1505743557901","35.2337667735669","36.3497899159664","35.9834744054817","37.4434873649645","41.0867180022296","48.0721191862128","45.2563153130914","49.1558404161987","50.7125262033564","48.7381807815313","47.1996045779966","47.1054869458159","40.6912573677169","33.4748181762585","27.5469590034493","28.1531148030294","24.9322455919306","30.6440192534157","38.1429634270897","38.0399139851033","39.7815461505075","45.8694854703458","39.5202562231777","45.3622490673107","43.7789281525868","42.3708926972021","44.6894303422515","40.392952957301","41.5519511569592","44.4237399632554","46.3605068544295","49.1455879049537","69.5445477752487","66.0318599921492","65.9596499387849","69.0781171466878","66.0486550953557","66.8181865271454","67.8984973569819","64.1251440001139","57.1058622484619","62.115009296375","63.9839911502978","60.9825044537709","58.5484152344827","56.717915109745","51.3062636948269","47.0048783441723","45.6572306721025","",
"Guam","GUM","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.069423929099","64.185393258427","68.2136375421312","66.6904932094353","73.2257298836933","79.8628571428572","78.9006708504653","72.7253712612424","72.829417773238","78.6728896103896","77.7264858626659","79.8163418290855","78.385698808234","71.6287215411559","70.7578111513896","70.7117255504352","",
"Guyana","GUY","Trade (% of GDP)","NE.TRD.GNFS.ZS","105.688827964359","105.053358443189","101.526032315978","109.060736807169","110.631925726265","112.910344827586","115.149176954733","117.234893016694","113.384113166485","114.68110709988","113.461538461538","113.100514093246","116.235608209578","121.076302729529","134.764847596103","149.785263157895","157.081242848341","141.975637947897","126.181273171886","129.032501319659","174.927049071618","161.233579288264","122.863070539419","110.456403269755","95.5201385736537","109.969230769231","99.516133618255","170.330924594794","131.561143826997","139.874165917183","142.566230803686","222.609089719242","274.973115932726","245.369438806576","222.067842666328","213.32717044128","211.337532492477","209.136671614275","203.842431497026","201.05931477536","206.767370475214","199.577000730114","196.72507835983","189.162485631386","200.725286901642","194.350757310172","125.505588325597","130.686781945796","138.744015254052","122.053314187984","130.460044464684","140.764272941679","148.134465733314","130.92189639759","115.951564617978","100.267980958315","100.403097593773","104.117792351948","",
"High income","HIC","Trade (% of GDP)","NE.TRD.GNFS.ZS","25.7441570926726","26.3034723514703","25.8890940364221","26.1200476646093","26.2070016192115","26.5660386925014","27.1309543170598","26.971319022548","28.8075285714897","29.7383130566273","29.7635042212641","29.7680043336254","29.7684489905792","32.8556642810656","38.1576479286476","35.8410214399436","37.2254403238203","37.5251202436341","36.8654374497503","39.1896519325791","42.33817439731","42.7795966626609","41.2605870393505","40.4146427359199","42.2104906510742","41.5964522762045","38.4168326749306","38.5898454622345","39.3738495629231","40.5473347087596","40.4543657543018","40.0988997161428","39.7659046922452","39.4930073440135","41.0888327328787","43.5252038531934","44.086284200288","46.1117269247951","46.4152788632658","46.7051652338096","51.254782786932","50.0552761928736","49.0528411755883","49.2172800457937","52.0259384164882","54.3260290993808","57.3890245531715","58.7191905022615","61.2467124252579","53.0499427765999","58.3390865879968","62.3234300928686","62.7914281321489","62.6824069685645","62.7940883795179","61.0329499369427","59.4857931216771","","",
